name,category,address,review_index,review_text,review_info,visit_time
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,8,원래 먹던 등심 스테이크 덥밥은 양이 더 많아진 느낌이고 새 메뉴인 치킨도 부드럽고 맛있었어요 양배추와 밥 리필 무료로 가능♡ 평소에 양배추 잘 안먹는 아들도 달다고 잘 먹음 . 직원분도 넘 친절해요~ 접기,방문일 25.12.13.토 2025년 12월 13일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,9,"[공릉 심야식당🌉 파스타&덮밥 맛집] 매콤한 로제파스타는 정성들여 만든 로제에 치킨이들어가서 고오급 불닭파스타 먹는 기분이었어요🥴 연어장 덮밥은 연어를 추가했는데, 진짜 장이 달달시큼 맛있었습니다🤤 사장님들이 젊고 친절하셔요! 조용히 연인 친구끼리 도란도란 얘기나누기 좋은 분위기의 공릉 맛집입니다 🍝🍛🥗❤️‍🔥 접기",방문일 25.10.27.월 2025년 10월 27일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,10,가성비 너무 좋고 진짜 맛있어요! 특히 덮밥이랑 크림파스타 무조건 시키세요ㅠㅠ,방문일 25.12.24.수 2025년 12월 24일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장기념일부모님
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,11,스테이크 덮밥 연어 덮밥 모두 맛있게 먹었습니다~ 신선한 재료도 너무 좋았어요~ 다음에 또 방문하겠습니다!!,방문일 25.12.22.월 2025년 12월 22일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,12,맛있는 파스타가 먹고 싶어져서 지난번에 너무 맛있게 먹었던 공도가 생각나 바로 왔어요. 맵기 조절이 가능한 공도여서 오늘도 가장 맵게 부탁드렸는데 역시 맛있어요. 맛있고 양도 많고 다들 친절하셔서 계속 찾아오게 되는거 같아요. 오늘도 맛있게 잘 먹었습니다~~^^ 접기,방문일 25.10.28.화 2025년 10월 28일 화요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,13,스테이크 고기가 부드럽고 우삼겹 크림 파스타도 소스가 정말 맛있었어요!👏👏👏,방문일 25.12.20.토 2025년 12월 20일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,14,음식 맛있어요. 출장갔다 후배랑 방문했는데 👍 사장님 직원분 친절하시고 아늑한 분위기에서 좋은 음악이랑 먹으니 더 맛있는거 같아요. 접시도 귀엽고 다음에 근처오면 또 와야겠어요. 접기,방문일 25.11.20.목 2025년 11월 20일 목요일 1번째 방문 인증 수단 결제내역,점심에 방문예약 없이 이용대기 시간 30분 이내일상지인・동료
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,15,공릉에 이렇게 맛있는곳이 있다니..! 가성비도 좋고 맛있고 분위기도 좋고! 그중 파스타가 더 맛있었습니다!! 다음에는 다른메뉴도 먹어보고 싶어요!,방문일 25.12.30.화 2025년 12월 30일 화요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 10분 이내 데이트, 친목"
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,16,"음식 너무 맛있어요!! 직화치킨덮밥, 직화연어덮밥 모두 다 불맛 가득나서 맛있었어요!! 파스타도 새우 알 크고 실해서 기대 이상이었어요👍👍👍👍👍 접기",방문일 25.11.11.화 2025년 11월 11일 화요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장일상아이, 연인・배우자"
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,17,등심스테이크덮밥이랑 로제파스타 시켰어요 다른곳가다가 웨이팅있는걸보고 들어왔는데 리뷰보니 동네주민 맛집이라네요 가성비 괜찮고 친목하기. 좋은공간같아요 접기,방문일 1.3.토 2026년 1월 3일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 30분 이내친목친척・형제자매
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,18,"여기 검색해서 꼭 와보고싶었던 곳입니다~ 집근처라서 그리 멀지않아여 스테이크덮밥 세트 시켰는데,너무 맛있네여 새우 오일 파스타도 적당한 맵기에 딱좋코 스테이크덮밥도 데리야끼소스에 연령층 상관없이 좋아할 메뉴입니다~~ 또한 사장님친절하시고,매장은 다섯 테이블이라서 피크시간은 웨이팅할것같네여ᆢ 담에는 다른메뉴 먹어보러 올께여~~~♡ 접기",방문일 25.10.4.토 2025년 10월 4일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,19,"두번째 온 공도!!! 2만원 중반대에 이 퀄리티, 이 양으로 먹을수 있다면... 공릉동 근처 살았음 일주일에 한번씩은 왔을듯 ㅠㅜㅜ  파스타, 덮밥 다 맛나요 같이 음료까지 세트로 나오니 먹고 따로 카페 안가도됌!!! 접기",방문일 25.12.18.목 2025년 12월 18일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,20,태릉쪽 놀러 오면서 처음 방문했는데 덮밥이랑 파스타 둘 다 맛있어요! 소스가 진하게 들어가면서 맛이 나네요 ㅎㅎㅎ 가게는 작아서 아기자기해요 분위기 내거나 기념일에 방문해보셔도 좋을 것 같습니다! 접기,방문일 25.12.29.월 2025년 12월 29일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,21,남편이 찿아 놓은 공릉동 매너 맛집~입니다 맛나요 분위기 좋아요 친절하여요 겁나 잘먹고 갑니다~ 또 올께용~ 접기,방문일 25.11.17.월 2025년 11월 17일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,22,치킨로제파스탸랑 등심 스테이크 덮밥세트로 시켰는데 너무 맛있어요. 재방문의사 있습니다,방문일 25.11.25.화 2025년 11월 25일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,23,왜 인기가 많은지 먹어보니 알겠더라고요~ 오픈하자말자 손님 가득 바로 웨이팅이 있는 맛집이였고 파스타도 덮밥도 너무 맛잇는데 사장님은 정말 친절하시더라고요~ 지하주차장에 주차를 했는데 지하주차장이 많이 어둡고 나올때 좁아서 다음부터 주차는 가게 앞에 하고 먹어야겠어요^^ 접기,방문일 25.9.3.수 2025년 9월 3일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장일상지인・동료
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,24,치킨덮밥이 불맛이 나고 가득 담아져 있는게 최고네요~ 로제치킨파스타는 매운맛이 있어서 개운하고 양이 많아요 웨이팅하는 이유를 알겠네요 :),방문일 25.12.4.목 2025년 12월 4일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 10분 이내 데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,25,사장님과 알바생 모두 친절하고 너무 맛있어요! 우연히 방문한 곳인데 자주올 것 같아요🫶 등심덮밥이랑 파스타 다 맛있어용,방문일 25.10.15.수 2025년 10월 15일 수요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목"
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,26,처음 와봤는데 가성비 좋은 것 같아요!!,방문일 1.8.목 2026년 1월 8일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,27,맛있고 양도 많아요!! 츄천합니다,방문일 1.5.월 2026년 1월 5일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,28,직화향 나는 등심스테이크 덮밥 맛있네요~~ 통창이라 개방감있어서 좋고 세트메뉴 구성 알차요! 파스타도 매콤하니 맛있네요~~ 접기,방문일 25.10.7.화 2025년 10월 7일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상기타
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,29,"공릉동 도깨비 시장앞에 위치한 맛집입니다, 애들이랑 키즈월드킹와서 놀다 들렸는데 맛있네요^^",방문일 25.10.22.수 2025년 10월 22일 수요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,30,너무 맛있어요☺️ 직화덮밥이 다 맛있고 파스타도 잘 먹고 갑니다!,방문일 25.12.25.목 2025년 12월 25일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트부모님
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,31,여기는 진짜 음식이 너무 맛있어요~ 친절하시고 푸짐하고 기분좋게 대접받으며 먹습니다~^^ 무조건 공릉동 맛집! 현지인 맛집 인정! 와이프 입맛 까다로운데ㅋㅋ 폭풍흡입중ㅋㅋ 접기,방문일 25.10.2.목 2025년 10월 2일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,32,항산 맛있어요!! 또또또간집입미당 아프지 마시고 오래오래 장사해주세욤😆,방문일 25.10.11.토 2025년 10월 11일 토요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,33,치킨세트 가성비 좋고 너무 맛있어요.. 음식이 사라지는게 아쉬울 정도 .. ㅠㅠ 담엔 스테이크덮밥 먹으러 올게요! 사장님도 알바분도 넘 넘 친절하세요.. 적게 일하고 많이 버세요..❤️ 접기,방문일 25.11.12.수 2025년 11월 12일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,34,세번째 방문~ 모든 메뉴가 실패없이 맛있네요. 다음엔 신메뉴 먹어봐야겠어요. :),방문일 25.10.1.수 2025년 10월 1일 수요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
공릉동 도깨비,양식,도로명서울 노원구 동일로178길 14 드림데시앙 1층 103호복사 지번서울 노원구 공릉동 593-3복사,35,갑자기 파스타가 먹고 싶어서 찾아보다 많이들 추천해줘서 처음 와봤어요. 매장 찾기도 쉬웠고 메뉴 구성도 좋네요. 맵기 조절이 되서 맵게 주문했는데 너무 맛있어요. 양도 많고 맛있고 다음에는 엄마랑 와서 다른 메뉴도 주문해서 먹고 싶어요. 가까운곳에 맛집 발견해서 넘넘 좋아요. 접기,방문일 25.9.26.금 2025년 9월 26일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
